
2014-08-24, 08:57:20, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 08:58:10, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 08:58:17, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 08:58:17, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 08:58:23, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 08:58:23, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 08:58:27, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 08:58:28, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 08:58:36, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 08:58:38, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 08:58:44, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 08:59:01, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 08:59:01, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:00:10, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:00:12, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:00:41, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:01:53, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 09:02:23, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:02:25, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:02:33, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:02:40, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:02:40, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:02:46, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:02:46, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:02:51, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:02:58, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:02:59, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:03:06, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 09:03:07, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-24, 09:03:09, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-24, 09:03:10, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-24, 09:03:11, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:03:11, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:03:12, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 09:04:06, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 09:05:26, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:05:33, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:05:33, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:05:39, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:05:39, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:05:44, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:05:52, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:05:54, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:06:00, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 09:06:02, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-24, 09:06:03, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-24, 09:06:04, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-24, 09:06:06, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:06:06, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:06:07, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 09:07:34, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:07:40, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:07:40, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:07:47, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:07:47, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:07:52, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:07:59, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:08:01, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:08:07, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 09:08:09, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-24, 09:08:10, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-24, 09:08:11, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-24, 09:08:12, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:08:13, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:08:14, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 09:09:13, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:09:16, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:09:16, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:09:18, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:10:02, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:10:26, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 09:11:08, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-24, 09:11:14, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-24, 09:11:21, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:11:27, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:11:27, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:11:33, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:11:33, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:11:39, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:11:46, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:11:47, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:11:54, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 09:11:55, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-24, 09:11:56, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-24, 09:11:58, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-24, 09:11:59, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:11:59, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:12:01, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 09:12:06, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:12:12, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:12:12, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:12:19, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:12:19, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:12:24, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:12:31, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:12:33, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:12:39, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 09:12:40, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-24, 09:12:42, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-24, 09:12:44, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-24, 09:12:45, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:12:45, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:12:46, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 09:13:38, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-24, 09:13:44, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-24, 09:14:23, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-24, 09:14:25, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-24, 09:15:53, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:15:59, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:15:59, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:16:05, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:16:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:16:10, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:16:18, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:16:19, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:16:26, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 09:16:27, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-24, 09:16:29, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-24, 09:16:30, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-24, 09:16:31, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:16:31, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:16:33, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 09:17:50, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:17:53, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:17:53, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:17:55, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:17:56, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:17:57, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:18:00, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:18:02, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:18:05, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 09:18:07, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-24, 09:18:08, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-24, 09:18:11, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-24, 09:18:11, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-24, 09:18:13, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:18:13, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:18:13, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-24, 09:18:15, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 09:18:36, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-24, 09:18:38, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-24, 09:30:55, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:31:42, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:32:54, AAA1786, 127.0.0.1, sess_destroy, takeaway.php, 53, 
2014-08-24, 09:41:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:43:52, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:44:15, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:54:48, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:54:54, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:54:54, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:55:01, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:55:01, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:55:07, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:55:14, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:55:28, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:56:45, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:56:51, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:56:52, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:56:58, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 09:56:58, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 09:57:03, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 09:57:10, AAA1786, 127.0.0.1, order_note_js, takeaway.php, 53, 
2014-08-24, 09:57:11, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 09:57:12, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 09:57:19, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 09:57:20, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-24, 09:57:22, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-24, 09:57:23, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-24, 09:57:25, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:57:25, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 09:57:27, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 09:59:04, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-24, 09:59:06, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-24, 10:00:30, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 10:00:36, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 10:00:36, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 10:00:43, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 10:00:43, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 10:00:48, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 10:00:55, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 10:00:55, AAA1786, 127.0.0.1, order_note_js, takeaway.php, 53, 
2014-08-24, 10:00:56, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 10:01:03, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 10:01:05, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-24, 10:01:06, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-24, 10:01:08, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-24, 10:01:10, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 10:01:10, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 10:01:11, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 10:02:49, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-24, 10:02:58, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-24, 16:20:45, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 16:20:52, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 16:20:52, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 16:20:59, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-24, 16:20:59, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 16:21:04, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 16:21:12, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-24, 16:21:12, AAA1786, 127.0.0.1, order_note_js, takeaway.php, 53, 
2014-08-24, 16:21:14, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-24, 16:21:21, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-24, 16:21:22, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-24, 16:21:24, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-24, 16:21:25, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-24, 16:21:27, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 16:21:27, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-24, 16:21:29, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-24, 16:23:07, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-24, 16:23:10, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-24, 16:55:49, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 16:56:23, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-24, 17:15:16, AAA1786, 127.0.0.1, day_js, takeaway.php, 53, 
2014-08-24, 17:15:17, AAA1786, 127.0.0.1, time_js, takeaway.php, 53, 
2014-08-24, 17:15:17, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-24, 17:15:17, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 14:01:11, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 14:01:15, AAA1786, 127.0.0.1, deleteDBCache, takeaway.php, 53, 
2014-08-25, 14:01:24, AAA1786, 127.0.0.1, takeaway, takeaway.php, 53, 
2014-08-25, 14:01:24, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 14:01:33, AAA1786, 127.0.0.1, all_userdata, takeaway.php, 53, 
2014-08-25, 14:01:40, AAA1786, 127.0.0.1, deleteUserData, takeaway.php, 53, 
2014-08-25, 14:01:43, AAA1786, 127.0.0.1, takeaway, takeaway.php, 53, 
2014-08-25, 14:01:44, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 14:01:46, AAA1786, 127.0.0.1, sess_destroy, takeaway.php, 53, 
2014-08-25, 14:01:52, AAA1786, 127.0.0.1, sms, takeaway.php, 53, 
2014-08-25, 14:02:35, AAA1786, 127.0.0.1, takeaway, takeaway.php, 53, 
2014-08-25, 14:02:36, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 14:02:38, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 14:02:51, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 14:02:58, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-25, 14:02:58, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 14:03:05, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-25, 14:03:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 14:03:10, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-25, 14:03:17, AAA1786, 127.0.0.1, discount_js, takeaway.php, 53, 
2014-08-25, 14:03:17, AAA1786, 127.0.0.1, order_note_js, takeaway.php, 53, 
2014-08-25, 14:03:19, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-25, 14:03:25, AAA1786, 127.0.0.1, email_js, takeaway.php, 53, 
2014-08-25, 14:03:26, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-25, 14:03:27, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-25, 14:03:28, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-25, 14:03:29, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-25, 14:03:29, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-25, 14:03:30, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-25, 14:03:30, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-25, 14:05:06, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-25, 14:05:06, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-25, 14:05:15, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 15:21:19, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 15:21:29, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 19:44:45, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 19:54:26, AAA1786, 127.0.0.1, deleteCache, takeaway.php, 53, 
2014-08-25, 21:13:02, AAA1786, 127.0.0.1, deleteDBCache, takeaway.php, 53, 
2014-08-25, 21:13:05, AAA1786, 127.0.0.1, takeaway, takeaway.php, 53, 
2014-08-25, 21:13:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 21:13:15, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 21:16:59, AAA1786, 127.0.0.1, deleteCache, takeaway.php, 53, 
2014-08-25, 21:19:11, AAA1786, 127.0.0.1, deleteDBCache, takeaway.php, 53, 
2014-08-25, 21:19:15, AAA1786, 127.0.0.1, deleteCache, takeaway.php, 53, 
2014-08-25, 21:45:42, AAA1786, 127.0.0.1, sess_destroy, takeaway.php, 53, 
2014-08-25, 21:45:47, AAA1786, 127.0.0.1, sess_destroy, takeaway.php, 53, 
2014-08-25, 22:35:54, AAA1786, 127.0.0.1, sess_destroy, takeaway.php, 53, 
2014-08-25, 22:36:07, AAA1786, 127.0.0.1, sess_destroy, takeaway.php, 53, 
2014-08-25, 22:36:09, AAA1786, 127.0.0.1, sess_destroy, takeaway.php, 53, 
2014-08-25, 22:48:12, AAA1786, 127.0.0.1, sess_destroy, takeaway.php, 53, 
2014-08-25, 22:48:58, AAA1786, 127.0.0.1, sess_destroy, takeaway.php, 53, 
2014-08-25, 22:49:23, AAA1786, 127.0.0.1, sess_destroy, takeaway.php, 53, 
2014-08-25, 22:57:25, AAA1786, 127.0.0.1, deleteCache, takeaway.php, 53, 
2014-08-25, 22:57:31, AAA1786, 127.0.0.1, deleteDBCache, takeaway.php, 53, 
2014-08-25, 22:57:53, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 22:57:58, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-25, 22:57:58, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 22:58:00, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-25, 22:58:00, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 22:58:34, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-25, 23:06:20, AAA1786, 127.0.0.1, deleteUserData, takeaway.php, 53, 
2014-08-25, 23:06:26, AAA1786, 127.0.0.1, deleteUserData, takeaway.php, 53, 
2014-08-25, 23:06:30, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 23:06:32, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-25, 23:06:35, AAA1786, 127.0.0.1, deleteUserData, takeaway.php, 53, 
2014-08-25, 23:06:50, AAA1786, 127.0.0.1, all_userdata, takeaway.php, 53, 
2014-08-25, 23:14:13, AAA1786, 127.0.0.1, all_userdata, takeaway.php, 53, 
2014-08-25, 23:14:15, AAA1786, 127.0.0.1, all_userdata, takeaway.php, 53, 
2014-08-25, 23:17:45, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-25, 23:30:25, AAA1786, 127.0.0.1, all_userdata, takeaway.php, 53, 
2014-08-25, 23:30:40, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-25, 23:30:44, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 23:30:47, AAA1786, 127.0.0.1, deleteCache, takeaway.php, 53, 
2014-08-25, 23:30:48, AAA1786, 127.0.0.1, deleteDBCache, takeaway.php, 53, 
2014-08-25, 23:30:51, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 23:32:59, AAA1786, 127.0.0.1, deleteCache, takeaway.php, 53, 
2014-08-25, 23:33:01, AAA1786, 127.0.0.1, deleteDBCache, takeaway.php, 53, 
2014-08-25, 23:33:02, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 23:33:04, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-25, 23:33:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 23:33:06, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-25, 23:33:06, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 23:33:08, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-25, 23:33:11, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-25, 23:33:15, AAA1786, 127.0.0.1, fname_js, takeaway.php, 53, 
2014-08-25, 23:33:16, AAA1786, 127.0.0.1, lname_js, takeaway.php, 53, 
2014-08-25, 23:33:17, AAA1786, 127.0.0.1, phone_js, takeaway.php, 53, 
2014-08-25, 23:33:19, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-25, 23:34:52, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-25, 23:35:07, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-25, 23:35:13, AAA1786, 127.0.0.1, deleteCache, takeaway.php, 53, 
